ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,38.0,28.541105
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,39.0,27.845497
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,40.0,27.181965
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,5.0,175.20175
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,6.0,154.3046
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,7.0,136.4071
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,8.0,121.53677
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,9.0,109.21594
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,10.0,98.92746
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,11.0,90.275703
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,12.0,82.947357
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,13.0,76.63755
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,14.0,71.187584
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,15.0,66.448601
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,16.0,62.268562
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,17.0,58.554958
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,18.0,55.253632
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,19.0,52.305798
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,20.0,49.648403
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,21.0,47.233776
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,22.0,45.033157
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,23.0,43.026772
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,24.0,41.193928
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,25.0,39.511692
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,26.0,37.95821
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,27.0,36.516613
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,28.0,35.175373
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,29.0,33.92654
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,30.0,32.763165
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,31.0,31.678102
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,32.0,30.66342
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,33.0,29.711222
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,34.0,28.814665
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,35.0,27.968048
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,36.0,27.167171
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,37.0,26.40905
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,38.0,25.691034
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,39.0,25.010683
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,40.0,24.365559
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,5.0,36.435844
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,6.0,31.321817
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,7.0,27.556662
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,8.0,24.875549
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,9.0,22.760305
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,10.0,20.969793
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,11.0,19.469044
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,12.0,18.183973
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,13.0,17.055227
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,14.0,16.06757
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,15.0,15.200667
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,16.0,14.424123
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,17.0,13.719647
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,18.0,13.080668
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,19.0,12.502981
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,20.0,11.977674
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,21.0,11.4945
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,22.0,11.046308
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,23.0,10.629624
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,24.0,10.243044
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,25.0,9.8845491
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,26.0,9.5513706
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,27.0,9.2399178
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,28.0,8.9471493
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,29.0,8.6707783
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,30.0,8.4095001
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,31.0,8.1625032
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,32.0,7.9291172
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,33.0,7.7085772
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,34.0,7.4999175
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,35.0,7.3020463
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,36.0,7.1137686
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,37.0,6.934155
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,38.0,6.7624102
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,39.0,6.5979414
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,40.0,6.4403996
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,5.0,75.964111
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,6.0,68.918793
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,7.0,62.514133
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,8.0,56.828819
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,9.0,51.87923
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,10.0,47.599651
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,11.0,43.901108
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,12.0,40.695316
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,13.0,37.903309
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,14.0,35.457859
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,15.0,33.3032
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,16.0,31.393545
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,17.0,29.691183
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,18.0,28.165171
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,19.0,26.790192
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,20.0,25.545263
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,21.0,24.412817
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,22.0,23.378569
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,23.0,22.43018
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,24.0,21.557388
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,25.0,20.751373
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,26.0,20.004669
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,27.0,19.310972
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,28.0,18.664671
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,29.0,18.06106
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,30.0,17.495857
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,31.0,16.96557
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,32.0,16.466883
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,33.0,15.997056
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,34.0,15.553578
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,35.0,15.134224
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,36.0,14.737058
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,37.0,14.36032
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,38.0,14.002452
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,39.0,13.662024
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,40.0,13.337749
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,5.0,169.77579
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,6.0,148.60013
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,7.0,131.57698
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,8.0,117.86247
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,9.0,106.70259
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,10.0,97.433792
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,11.0,89.63694
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,12.0,83.019501
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,13.0,77.280273
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,14.0,72.282463
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,15.0,67.891281
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,16.0,64.010811
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,17.0,60.541485
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,18.0,57.414379
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,19.0,54.595333
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,20.0,52.050533
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,21.0,49.736797
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,22.0,47.617634
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,23.0,45.668762
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,24.0,43.873676
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,25.0,42.217491
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,26.0,40.685242
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,27.0,39.263031
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,28.0,37.938656
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,29.0,36.70174
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,30.0,35.544018
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,31.0,34.457863
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,32.0,33.436726
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,33.0,32.474575
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,34.0,31.566315
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,35.0,30.707571
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,36.0,29.894585
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,37.0,29.123663
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,38.0,28.391922
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,39.0,27.696383
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,40.0,27.034029
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,5.0,303.51099
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,6.0,256.43384
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,7.0,221.39764
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,8.0,194.38394
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,9.0,173.0558
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,10.0,155.77493
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,11.0,141.4966
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,12.0,129.49632
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,13.0,119.33095
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,14.0,110.58199
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,15.0,102.95638
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,16.0,96.305527
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,17.0,90.441116
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,18.0,85.227264
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,19.0,80.562737
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,20.0,76.354965
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,21.0,72.542946
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,22.0,69.089897
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,23.0,65.953842
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,24.0,63.080883
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,25.0,60.425644
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,26.0,57.963047
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,27.0,55.682308
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,28.0,53.574959
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,29.0,51.627296
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,30.0,49.818516
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,31.0,48.125904
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,32.0,46.532806
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,33.0,45.029747
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,34.0,43.612373
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,35.0,42.277752
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,36.0,41.023003
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,37.0,39.843391
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,38.0,38.732418
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,39.0,37.682133
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,40.0,36.685349
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,5.0,260.19202
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,6.0,224.66243
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,7.0,197.25034
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,8.0,175.32419
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,9.0,157.51416
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,10.0,142.8325
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,11.0,130.50713
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,12.0,120.07488
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,13.0,111.10294
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,14.0,103.27519
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,15.0,96.471779
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,16.0,90.474167
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,17.0,85.134674
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,18.0,80.357719
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,19.0,76.053719
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,20.0,72.176964
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,21.0,68.680351
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,22.0,65.496666
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,23.0,62.572578
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,24.0,59.880936
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,25.0,57.405193
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,26.0,55.126125
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,27.0,53.019993
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,28.0,51.064835
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,29.0,49.243771
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,30.0,47.543804
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,31.0,45.954529
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,32.0,44.466747
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,33.0,43.071915
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,34.0,41.762184
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,35.0,40.530712
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,36.0,39.372101
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,37.0,38.280674
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,38.0,37.251675
