ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,33.0,-0.057422012
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,34.0,-0.055717699
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,35.0,-0.053862799
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,36.0,-0.051868383
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,37.0,-0.049756519
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,38.0,-0.047553286
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,39.0,-0.045282442
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,40.0,-0.042964701
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,5.0,-0.2920962
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,6.0,-0.2563659
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,7.0,-0.22347705
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,8.0,-0.20436546
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,9.0,-0.17966908
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,10.0,-0.17018375
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,11.0,-0.15553944
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,12.0,-0.13850069
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,13.0,-0.13288034
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,14.0,-0.12677331
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,15.0,-0.11703479
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,16.0,-0.10605547
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,17.0,-0.095012829
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,18.0,-0.097914688
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,19.0,-0.094760939
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,20.0,-0.089132264
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,21.0,-0.082581595
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,22.0,-0.075718962
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,23.0,-0.068906292
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,24.0,-0.070339486
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,25.0,-0.071395472
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,26.0,-0.069514811
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,27.0,-0.066193581
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,28.0,-0.062261768
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,29.0,-0.058108434
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,30.0,-0.053952668
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,31.0,-0.049940575
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,32.0,-0.047021665
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,33.0,-0.049952041
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,34.0,-0.050833464
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,35.0,-0.050278321
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,36.0,-0.048817743
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,37.0,-0.046837248
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,38.0,-0.044592008
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,39.0,-0.042244643
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,40.0,-0.039898124
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,5.0,-0.10627134
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,6.0,-0.091064893
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,7.0,-0.090880379
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,8.0,-0.080080807
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,9.0,-0.065409899
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,10.0,-0.062801518
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,11.0,-0.060777314
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,12.0,-0.060537636
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,13.0,-0.053917736
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,14.0,-0.043880537
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,15.0,-0.043458525
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,16.0,-0.046687666
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,17.0,-0.045900971
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,18.0,-0.041700821
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,19.0,-0.036228303
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,20.0,-0.032461043
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,21.0,-0.032920953
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,22.0,-0.026555195
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,23.0,-0.027924316
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,24.0,-0.028422017
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,25.0,-0.031265222
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,26.0,-0.03281169
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,27.0,-0.026059827
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,28.0,-0.023495708
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,29.0,-0.024851073
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,30.0,-0.023119763
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,31.0,-0.019819004
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,32.0,-0.018616837
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,33.0,-0.019168368
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,34.0,-0.019142671
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,35.0,-0.019340454
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,36.0,-0.019506119
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,37.0,-0.018440736
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,38.0,-0.018229559
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,39.0,-0.017804965
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,40.0,-0.017216064
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,5.0,-0.23961917
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,6.0,-0.21350011
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,7.0,-0.18834414
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,8.0,-0.16876049
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,9.0,-0.14927946
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,10.0,-0.13393682
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,11.0,-0.12225201
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,12.0,-0.11009668
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,13.0,-0.1000691
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,14.0,-0.091984801
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,15.0,-0.085106455
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,16.0,-0.078887649
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,17.0,-0.072914943
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,18.0,-0.067535967
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,19.0,-0.063173831
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,20.0,-0.059582226
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,21.0,-0.05620769
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,22.0,-0.052893192
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,23.0,-0.050388291
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,24.0,-0.052787323
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,25.0,-0.052615296
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,26.0,-0.049857344
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,27.0,-0.040480554
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,28.0,-0.048148774
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,29.0,-0.049351588
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,30.0,-0.040581595
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,31.0,-0.03378785
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,32.0,-0.032387096
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,33.0,-0.031083919
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,34.0,-0.031573754
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,35.0,-0.031881232
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,36.0,-0.038088426
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,37.0,-0.037327144
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,38.0,-0.029834874
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,39.0,-0.024960611
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,40.0,-0.024160821
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,5.0,-0.28633967
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,6.0,-0.26712233
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,7.0,-0.22976209
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,8.0,-0.19341654
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,9.0,-0.17619084
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,10.0,-0.16965209
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,11.0,-0.15641624
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,12.0,-0.1414803
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,13.0,-0.13504128
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,14.0,-0.13243349
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,15.0,-0.12281998
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,16.0,-0.11205401
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,17.0,-0.10123898
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,18.0,-0.090804607
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,19.0,-0.093368426
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,20.0,-0.091410592
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,21.0,-0.086805753
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,22.0,-0.081604309
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,23.0,-0.076439187
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,24.0,-0.071442738
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,25.0,-0.066676356
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,26.0,-0.062171556
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,27.0,-0.064344071
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,28.0,-0.065341964
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,29.0,-0.064490393
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,30.0,-0.062562093
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,31.0,-0.06007541
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,32.0,-0.057327811
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,33.0,-0.05448379
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,34.0,-0.051632416
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,35.0,-0.048817422
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,36.0,-0.046061538
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,37.0,-0.043380558
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,38.0,-0.044011027
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,39.0,-0.045001958
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,40.0,-0.045149699
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,5.0,-0.36222324
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,6.0,-0.31653401
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,7.0,-0.27212906
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,8.0,-0.24401867
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,9.0,-0.22490367
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,10.0,-0.19915745
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,11.0,-0.18384504
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,12.0,-0.16914193
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,13.0,-0.15304372
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,14.0,-0.13760109
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,15.0,-0.13132742
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,16.0,-0.12486947
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,17.0,-0.11783545
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,18.0,-0.11027512
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,19.0,-0.1022764
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,20.0,-0.10272496
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,21.0,-0.10055815
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,22.0,-0.096915595
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,23.0,-0.092411712
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,24.0,-0.087363251
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,25.0,-0.082153447
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,26.0,-0.084672771
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,27.0,-0.084231094
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,28.0,-0.08233989
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,29.0,-0.079651289
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,30.0,-0.076458059
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,31.0,-0.072927639
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,32.0,-0.06918446
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,33.0,-0.065319002
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,34.0,-0.061400361
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,35.0,-0.061057821
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,36.0,-0.060680494
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,37.0,-0.059664909
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,38.0,-0.058242753
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,39.0,-0.05654202
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,40.0,-0.054645579
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,5.0,-0.36813876
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,6.0,-0.32094356
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,7.0,-0.28737608
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,8.0,-0.26426768
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,9.0,-0.2333955899999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,10.0,-0.2146689
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,11.0,-0.19193086
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,12.0,-0.17073895
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,13.0,-0.15618598
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,14.0,-0.15263043
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,15.0,-0.14665602
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,16.0,-0.13735995
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,17.0,-0.12628791
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,18.0,-0.11436243
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,19.0,-0.11486757
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,20.0,-0.111353
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,21.0,-0.10498971
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,22.0,-0.098089404
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,23.0,-0.091325559
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,24.0,-0.084897757
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,25.0,-0.079296291
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,26.0,-0.083461463
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,27.0,-0.083480202
