ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,34.0,0.085966095
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,35.0,0.088728718
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,36.0,0.091489494
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,37.0,0.094256282
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,38.0,0.097029217
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,39.0,0.099802688
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,40.0,0.10257819
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,5.0,0.0083406717
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,6.0,0.010502707
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,7.0,0.012734833
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,8.0,0.015031973
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,9.0,0.017385615
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,10.0,0.019779323
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,11.0,0.02221315
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,12.0,0.024681374
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,13.0,0.027186608
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,14.0,0.029714698
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,15.0,0.032275122
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,16.0,0.034853037
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,17.0,0.037451334
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,18.0,0.040064964
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,19.0,0.042697109
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,20.0,0.04534376
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,21.0,0.047998842
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,22.0,0.050668109
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,23.0,0.053346217
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,24.0,0.056034531
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,25.0,0.058733143
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,26.0,0.06144204
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,27.0,0.064150296
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,28.0,0.066870287
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,29.0,0.069594212
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,30.0,0.072322965
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,31.0,0.075061224
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,32.0,0.077803239
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,33.0,0.080549277
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,34.0,0.08329919
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,35.0,0.086050093
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,36.0,0.088809215
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,37.0,0.091569409
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,38.0,0.094334304
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,39.0,0.097102657
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,40.0,0.099869825
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,5.0,0.010599555
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,6.0,0.01304118
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,7.0,0.015553029
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,8.0,0.018124543
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,9.0,0.020736959
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,10.0,0.023378892
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,11.0,0.026047887
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,12.0,0.028737828
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,13.0,0.031436734
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,14.0,0.034159824
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,15.0,0.036887769
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,16.0,0.039628033
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,17.0,0.042375647
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,18.0,0.045130912
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,19.0,0.047891356
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,20.0,0.050657637
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,21.0,0.053435374
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,22.0,0.056210004
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,23.0,0.058993645
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,24.0,0.061782692
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,25.0,0.064570427
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,26.0,0.067367956
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,27.0,0.070167042
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,28.0,0.072963566
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,29.0,0.075764939
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,30.0,0.078574181
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,31.0,0.081379391
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,32.0,0.08418908
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,33.0,0.087002508
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,34.0,0.089816213
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,35.0,0.092629723
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,36.0,0.095448844
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,37.0,0.098263577
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,38.0,0.10108767
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,39.0,0.1039046
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,40.0,0.10673195
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,5.0,0.010730683
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,6.0,0.013096624
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,7.0,0.015522578
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,8.0,0.017986167
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,9.0,0.020487791
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,10.0,0.023019252
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,11.0,0.025575496
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,12.0,0.028155869
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,13.0,0.030756619
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,14.0,0.033374481
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,15.0,0.036010351
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,16.0,0.038657211
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,17.0,0.041320991
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,18.0,0.043993369
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,19.0,0.046680029
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,20.0,0.049374044
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,21.0,0.05208075
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,22.0,0.054790776
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,23.0,0.057511348
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,24.0,0.060241867
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,25.0,0.062970638
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,26.0,0.06571129
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,27.0,0.068459913
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,28.0,0.071210057
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,29.0,0.073959991
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,30.0,0.076718859
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,31.0,0.079486735
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,32.0,0.082251973
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,33.0,0.085018992
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,34.0,0.087797999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,35.0,0.090573214
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,36.0,0.093355112
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,37.0,0.096136384
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,38.0,0.098920248
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,39.0,0.10170583
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,40.0,0.10449762
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,5.0,0.010099842
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,6.0,0.012325806
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,7.0,0.014619105
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,8.0,0.016966566
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,9.0,0.019355789
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,10.0,0.021783916
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,11.0,0.024253802
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,12.0,0.026755797
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,13.0,0.029284492
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,14.0,0.031835224
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,15.0,0.034414161
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,16.0,0.037008118
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,17.0,0.039624475
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,18.0,0.042249072
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,19.0,0.044894174
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,20.0,0.047547273
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,21.0,0.050213706
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,22.0,0.052892461
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,23.0,0.055576172
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,24.0,0.058269814
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,25.0,0.060974091
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,26.0,0.063683771
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,27.0,0.066403717
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,28.0,0.06912408
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,29.0,0.071853667
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,30.0,0.074582733
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,31.0,0.077322476
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,32.0,0.080068097
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,33.0,0.082816325
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,34.0,0.085567184
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,35.0,0.088318519
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,36.0,0.091079004
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,37.0,0.093839936
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,38.0,0.096607491
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,39.0,0.099374503
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,40.0,0.10214847
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,5.0,0.008396938
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,6.0,0.010284796
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,7.0,0.012278086
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,8.0,0.014370032
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,9.0,0.016556634
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,10.0,0.018817957
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,11.0,0.02114979
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,12.0,0.023537343
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,13.0,0.025977161
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,14.0,0.0284504
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,15.0,0.030959781
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,16.0,0.033499751
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,17.0,0.036063187
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,18.0,0.038653851
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,19.0,0.041262686
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,20.0,0.043886255
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,21.0,0.046527758
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,22.0,0.049184784
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,23.0,0.051854145
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,24.0,0.054534964
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,25.0,0.057228986
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,26.0,0.059929132
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,27.0,0.062635325
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,28.0,0.065353021
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,29.0,0.068081193
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,30.0,0.070810452
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,31.0,0.073548883
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,32.0,0.076294728
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,33.0,0.079044372
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,34.0,0.081798546
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,35.0,0.084557675
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,36.0,0.087326124
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,37.0,0.090092354
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,38.0,0.092867851
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,39.0,0.095640287
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,40.0,0.098423913
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,5.0,0.009663335
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,6.0,0.011664486
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,7.0,0.013759238
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,8.0,0.015928824
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,9.0,0.018176652
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,10.0,0.020486418
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,11.0,0.022852931
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,12.0,0.025272915
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,13.0,0.027732082
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,14.0,0.030223269
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,15.0,0.032750554
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,16.0,0.035302751
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,17.0,0.037879776
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,18.0,0.040476333
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,19.0,0.043094411
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,20.0,0.045727622
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,21.0,0.04837377
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,22.0,0.051033556
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,23.0,0.053705141
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,24.0,0.05639207
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,25.0,0.059084885
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,26.0,0.061790731
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,27.0,0.064499401
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,28.0,0.067223251
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,29.0,0.069950633
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,30.0,0.07268551
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,31.0,0.075425416
