ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,15.0,0.048352768
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,16.0,0.0511992748
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,17.0,0.0540400251999999
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,18.0,0.0568640546
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,19.0,0.0596901893999999
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,20.0,0.0625572766
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,21.0,0.0654665976
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,22.0,0.0683907582
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,23.0,0.0712821766
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,24.0,0.0741201968
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,25.0,0.0769430858
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,26.0,0.0797953979999999
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,27.0,0.0826830462
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,28.0,0.0855992704
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,29.0,0.0885386476
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,30.0,0.091503585
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,31.0,0.0944378988
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,32.0,0.097316169
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,33.0,0.100175401
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,34.0,0.1030332748
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,35.0,0.1058982762
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,36.0,0.108766096
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,37.0,0.111628234
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,38.0,0.1145043779999999
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,39.0,0.11742687
B433,16.400000000000002,0.3252576,1.2000000000000002,8.4,1.8,0.6000000000000001,1.2000000000000002,443.3,295.6,Subcooled,40.0,0.120422032
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,5.0,0.0220167576
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,6.0,0.0245559006
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,7.0,0.0272224834
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,8.0,0.0300258482
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,9.0,0.0327210822
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,10.0,0.0354680676
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,11.0,0.038360917
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,12.0,0.0412047586
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,13.0,0.0440055204
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,14.0,0.046818605
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,15.0,0.0496424718
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,16.0,0.052504292
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,17.0,0.0554051094
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,18.0,0.0583668674
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,19.0,0.0612513618
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,20.0,0.0640693908
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,21.0,0.066876796
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,22.0,0.069705987
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,23.0,0.072596982
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,24.0,0.075576067
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,25.0,0.078642562
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,26.0,0.081607586
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,27.0,0.084467505
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,28.0,0.0872993052
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,29.0,0.0901154298
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,30.0,0.0929373966
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,31.0,0.095774998
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,32.0,0.0986589836
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,33.0,0.1016442186
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,34.0,0.1047932574
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,35.0,0.107845138
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,36.0,0.110774452
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,37.0,0.113662056
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,38.0,0.116525432
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,39.0,0.119382782
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2000000000001,367.8,Subcooled,40.0,0.122233224
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,5.0,0.0192719396
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,6.0,0.0216160229999999
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,7.0,0.024088435
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,8.0,0.026684776
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,9.0,0.0293400244
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,10.0,0.0320213956
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,11.0,0.0347980688
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,12.0,0.037546914
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,13.0,0.0403072408
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,14.0,0.0431192668
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,15.0,0.0460064542
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,16.0,0.0488121264
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,17.0,0.0515863414
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,18.0,0.0544343656
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,19.0,0.0573763266
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,20.0,0.060261637
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,21.0,0.0630933342
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,22.0,0.065920634
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,23.0,0.0687791954
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,24.0,0.0716850295999999
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,25.0,0.0745997428
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,26.0,0.0774903815999999
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,27.0,0.0803649936
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,28.0,0.0832402273999999
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,29.0,0.0861198176
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,30.0,0.08898989
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,31.0,0.0918577924
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,32.0,0.0947250066
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,33.0,0.0975930034
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,34.0,0.10046414
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,35.0,0.1033438508
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,36.0,0.1062321366
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,37.0,0.109134028
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,38.0,0.112010354
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,39.0,0.114860458
B435,15.7,0.5663512,0.6000000000000001,8.4,2.4000000000000004,1.2000000000000002,1.2000000000000002,553.0,377.4,Superheated,40.0,0.117691558
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,5.0,0.024372125
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,6.0,0.0271292614
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,7.0,0.030054057
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,8.0,0.0329099156
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,9.0,0.0356780742
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,10.0,0.0384733598
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,11.0,0.041419722
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,12.0,0.0443872496
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,13.0,0.0471432232
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,14.0,0.0498927574
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,15.0,0.0527673978
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,16.0,0.055658884
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,17.0,0.0585878852
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,18.0,0.0614723498
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,19.0,0.0643470892
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,20.0,0.0671907802
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,21.0,0.0699630827999999
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,22.0,0.0727509712
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,23.0,0.0756310118
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,24.0,0.0786254526
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,25.0,0.081633961
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,26.0,0.0845654088
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,27.0,0.087414143
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,28.0,0.090212428
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,29.0,0.09300979
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,30.0,0.0958344672
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,31.0,0.0987019869999999
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,32.0,0.1016223476
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,33.0,0.1046076412
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,34.0,0.1076256667999999
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,35.0,0.110613306
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,36.0,0.113527866
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,37.0,0.11639775
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,38.0,0.119251392
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,39.0,0.122109668
B436,27.0,0.2153699999999999,1.8,3.8,0.6000000000000001,0.0,0.6000000000000001,336.40000000000003,412.5,Superheated,40.0,0.12498062
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,5.0,0.020803127
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,6.0,0.0236542616
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,7.0,0.026572254
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,8.0,0.0294191462
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,9.0,0.0324249362
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,10.0,0.0352998146
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,11.0,0.038167005
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,12.0,0.0410350688
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,13.0,0.043983503
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,14.0,0.0469473465999999
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,15.0,0.0497649524
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,16.0,0.052534268
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,17.0,0.0553277194
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,18.0,0.0583851858
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,19.0,0.0614170038
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,20.0,0.0642404468
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,21.0,0.0670196284
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,22.0,0.069797051
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,23.0,0.0726018352
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,24.0,0.075491467
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,25.0,0.0786389886
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,26.0,0.0816685276
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,27.0,0.084544465
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,28.0,0.0873809306
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,29.0,0.0902092784
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,30.0,0.093044157
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,31.0,0.09589015
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,32.0,0.0987597494
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,33.0,0.1016767432
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,34.0,0.104696809
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,35.0,0.107785712
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,36.0,0.110771018
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,37.0,0.1136856919999999
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,38.0,0.11657103
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,39.0,0.1194429
B437,21.200000000000003,0.207203,1.8,3.2,0.8,1.4,0.6000000000000001,497.4,355.20000000000005,Subcooled,40.0,0.12231278
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,5.0,0.0223625636
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,6.0,0.0251140292
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,7.0,0.028037621
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,8.0,0.0308675908
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,9.0,0.033702358
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,10.0,0.0366306146
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,11.0,0.0395602476
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,12.0,0.0424247228
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,13.0,0.0452384352
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,14.0,0.0481143566
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,15.0,0.0511478976
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,16.0,0.0540580028
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,17.0,0.056880155
B438,15.6,0.3703096,1.8,2.6,2.2,0.8,1.4,369.6,290.90000000000003,Subcooled,18.0,0.0596831308
